= Run Report = 

=== Configuration === 
 * StationName:	OW061024_051124C_BED_10_ET0.98926
 * NumAlgorithms:	16
 * Algorithm:	LPCF 	test_1_HW24
 * Algorithm:	LPCF 	test_2_HW36
 * Algorithm:	LPCF 	test_3_HW40
 * Algorithm:	LPCF 	test_4_HW48
 * Algorithm:	LPCF 	test_5_HW24_OT0.75
 * Algorithm:	LPCF 	test_6_HW36_OT0.75
 * Algorithm:	LPCF 	test_7_HW40_OT0.75
 * Algorithm:	LPCF 	test_8_HW48_OT0.75
 * Algorithm:	LPCF 	test_9_HW24_OT1.0
 * Algorithm:	LPCF 	test_10_HW36_OT1.0
 * Algorithm:	LPCF 	test_11_HW40_OT1.0
 * Algorithm:	LPCF 	test_12_HW48_OT1.0
 * Algorithm:	LPCF 	test_13_HW24_OT1.25
 * Algorithm:	LPCF 	test_14_HW36_OT1.25
 * Algorithm:	LPCF 	test_15_HW40_OT1.25
 * Algorithm:	LPCF 	test_16_HW48_OT1.25
 * NumSignals:	3
 * Signal:	Temp 	Temperature
 * Signal:	Specific_Conductance	Specific_Conductance
 * Signal:	Turbidity	Turbidity

=== Summary === 
 * RunDuration:	29 days 22.00 hours
 * TotalEvents:	825
 * TotalEventAlarms:	825
 * AveAlarmDuration:	192.7 minutes
 * UnmatchedEventAlarms:	825
 * AlarmsBecomeMatches:	0
 * AveAlarmToMatchTime:	NaN minutes
 * AlarmsBecomeTimeouts:	807
 * MatchedBeforeAlarm:	0
 * AveMatchDuration:	NaN minutes

----

== Algorithm Specific == 
 * Algorithm:	test_1_HW24

=== Contributing Signals === 
 * Signal001:	Temp	100 events
 * Signal002:	Specific_Conductance	 97 events
 * Signal003:	Turbidity	104 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||    38 ||   test_8_HW48_OT0.75 ||  01/11/2024 19:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     2 ||    19 ||     5 || 
||    39 ||   test_8_HW48_OT0.75 ||  02/11/2024 18:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    14 ||    11 || 
||    40 ||   test_8_HW48_OT0.75 ||  03/11/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    13 ||    17 || 
||    41 ||   test_8_HW48_OT0.75 ||  04/11/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    17 ||     6 || 
||    42 ||   test_8_HW48_OT0.75 ||  05/11/2024 03:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    10 ||    12 || 

----

== Algorithm Specific == 
 * Algorithm:	test_9_HW24_OT1.0

=== Contributing Signals === 
 * Signal001:	Temp	 53 events
 * Signal002:	Specific_Conductance	 48 events
 * Signal003:	Turbidity	 56 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||    test_9_HW24_OT1.0 ||  07/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     6 || 
||     2 ||    test_9_HW24_OT1.0 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    21 ||    15 || 
||     3 ||    test_9_HW24_OT1.0 ||  08/10/2024 13:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||    21 ||     4 || 
||     4 ||    test_9_HW24_OT1.0 ||  09/10/2024 14:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||    13 || 
||     5 ||    test_9_HW24_OT1.0 ||  10/10/2024 04:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    11 ||    21 ||     6 || 
||     6 ||    test_9_HW24_OT1.0 ||  10/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     1 || 
||     7 ||    test_9_HW24_OT1.0 ||  10/10/2024 23:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    21 ||    10 || 
||     8 ||    test_9_HW24_OT1.0 ||  11/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||     0 ||    21 || 
||     9 ||    test_9_HW24_OT1.0 ||  11/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||    10 ||    test_9_HW24_OT1.0 ||  12/10/2024 01:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    15 ||    21 ||    13 || 
||    11 ||    test_9_HW24_OT1.0 ||  12/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    15 ||    12 || 
||    12 ||    test_9_HW24_OT1.0 ||  13/10/2024 07:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     7 ||    21 ||     8 || 
||    13 ||    test_9_HW24_OT1.0 ||  13/10/2024 21:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     9 ||    21 ||    22 || 
||    14 ||    test_9_HW24_OT1.0 ||  14/10/2024 06:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    13 ||    19 ||     5 || 
||    15 ||    test_9_HW24_OT1.0 ||  14/10/2024 15:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||    12 ||    21 || 
||    16 ||    test_9_HW24_OT1.0 ||  15/10/2024 02:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    21 ||    10 || 
||    17 ||    test_9_HW24_OT1.0 ||  15/10/2024 11:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     5 || 
||    18 ||    test_9_HW24_OT1.0 ||  15/10/2024 18:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    10 ||    16 ||    10 || 
||    19 ||    test_9_HW24_OT1.0 ||  16/10/2024 11:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     0 ||    21 || 
||    20 ||    test_9_HW24_OT1.0 ||  17/10/2024 04:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||    18 || 
||    21 ||    test_9_HW24_OT1.0 ||  17/10/2024 11:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    21 ||     2 || 
||    22 ||    test_9_HW24_OT1.0 ||  17/10/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    23 ||    11 ||     5 || 
||    23 ||    test_9_HW24_OT1.0 ||  18/10/2024 04:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     6 ||    21 ||     3 || 
||    24 ||    test_9_HW24_OT1.0 ||  18/10/2024 10:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||     3 ||    19 || 
||    25 ||    test_9_HW24_OT1.0 ||  18/10/2024 16:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    22 ||    10 || 
||    26 ||    test_9_HW24_OT1.0 ||  19/10/2024 02:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    18 ||     4 || 
||    27 ||    test_9_HW24_OT1.0 ||  19/10/2024 14:00:00 ||     5 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     8 || 
||    28 ||    test_9_HW24_OT1.0 ||  20/10/2024 12:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    21 ||     2 || 
||    29 ||    test_9_HW24_OT1.0 ||  20/10/2024 20:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    21 ||     1 || 
||    30 ||    test_9_HW24_OT1.0 ||  21/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    19 ||     1 || 
||    31 ||    test_9_HW24_OT1.0 ||  21/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    15 ||     5 || 
||    32 ||    test_9_HW24_OT1.0 ||  23/10/2024 02:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     6 ||    19 ||    21 || 
||    33 ||    test_9_HW24_OT1.0 ||  23/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    18 ||     9 || 
||    34 ||    test_9_HW24_OT1.0 ||  23/10/2024 22:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    13 || 
||    35 ||    test_9_HW24_OT1.0 ||  24/10/2024 04:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    12 ||    14 || 
||    36 ||    test_9_HW24_OT1.0 ||  24/10/2024 11:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     9 ||     7 || 
||    37 ||    test_9_HW24_OT1.0 ||  24/10/2024 21:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||    10 || 
||    38 ||    test_9_HW24_OT1.0 ||  25/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     9 ||    16 ||    21 || 
||    39 ||    test_9_HW24_OT1.0 ||  25/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||    18 || 
||    40 ||    test_9_HW24_OT1.0 ||  26/10/2024 16:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    20 ||    19 || 
||    41 ||    test_9_HW24_OT1.0 ||  27/10/2024 11:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     7 ||    19 ||     8 || 
||    42 ||    test_9_HW24_OT1.0 ||  27/10/2024 18:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    12 ||     4 || 
||    43 ||    test_9_HW24_OT1.0 ||  28/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     4 ||    19 || 
||    44 ||    test_9_HW24_OT1.0 ||  29/10/2024 05:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||    20 ||    16 || 
||    45 ||    test_9_HW24_OT1.0 ||  29/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    15 ||    18 || 
||    46 ||    test_9_HW24_OT1.0 ||  29/10/2024 21:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     1 || 
||    47 ||    test_9_HW24_OT1.0 ||  30/10/2024 12:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||    13 || 
||    48 ||    test_9_HW24_OT1.0 ||  30/10/2024 19:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    20 ||     8 || 
||    49 ||    test_9_HW24_OT1.0 ||  31/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     8 || 
||    50 ||    test_9_HW24_OT1.0 ||  31/10/2024 21:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     5 ||    21 ||     1 || 
||    51 ||    test_9_HW24_OT1.0 ||  01/11/2024 13:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     8 ||     5 || 
||    52 ||    test_9_HW24_OT1.0 ||  01/11/2024 20:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     0 || 
||    53 ||    test_9_HW24_OT1.0 ||  02/11/2024 07:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    11 ||    19 ||    14 || 
||    54 ||    test_9_HW24_OT1.0 ||  02/11/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    11 ||     3 || 
||    55 ||    test_9_HW24_OT1.0 ||  03/11/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     8 ||    21 ||     5 || 
||    56 ||    test_9_HW24_OT1.0 ||  03/11/2024 15:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    17 ||     0 || 
||    57 ||    test_9_HW24_OT1.0 ||  04/11/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    16 ||     3 || 
||    58 ||    test_9_HW24_OT1.0 ||  04/11/2024 18:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     1 ||    22 ||     1 || 
||    59 ||    test_9_HW24_OT1.0 ||  05/11/2024 03:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    13 ||     7 || 

----

== Algorithm Specific == 
 * Algorithm:	test_10_HW36_OT1.0

=== Contributing Signals === 
 * Signal001:	Temp	 28 events
 * Signal002:	Specific_Conductance	 24 events
 * Signal003:	Turbidity	 31 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||   test_10_HW36_OT1.0 ||  07/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     3 || 
||     2 ||   test_10_HW36_OT1.0 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    17 ||    15 || 
||     3 ||   test_10_HW36_OT1.0 ||  09/10/2024 04:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    12 ||     0 ||    22 || 
||     4 ||   test_10_HW36_OT1.0 ||  10/10/2024 18:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     3 ||    18 || 
||     5 ||   test_10_HW36_OT1.0 ||  11/10/2024 00:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    21 ||     8 || 
||     6 ||   test_10_HW36_OT1.0 ||  11/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     5 ||     0 ||    21 || 
||     7 ||   test_10_HW36_OT1.0 ||  11/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||     8 ||   test_10_HW36_OT1.0 ||  13/10/2024 22:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    12 ||    21 ||    14 || 
||     9 ||   test_10_HW36_OT1.0 ||  14/10/2024 14:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     9 ||    18 || 
||    10 ||   test_10_HW36_OT1.0 ||  15/10/2024 09:00:00 ||     1 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     6 || 
||    11 ||   test_10_HW36_OT1.0 ||  15/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     0 ||    18 || 
||    12 ||   test_10_HW36_OT1.0 ||  15/10/2024 21:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    11 ||    21 ||     1 || 
||    13 ||   test_10_HW36_OT1.0 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||    22 || 
||    14 ||   test_10_HW36_OT1.0 ||  17/10/2024 06:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     1 ||    22 || 
||    15 ||   test_10_HW36_OT1.0 ||  17/10/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     3 ||    12 || 
||    16 ||   test_10_HW36_OT1.0 ||  18/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     8 ||    14 || 
||    17 ||   test_10_HW36_OT1.0 ||  18/10/2024 19:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     1 ||     8 ||    21 || 
||    18 ||   test_10_HW36_OT1.0 ||  20/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    18 ||     2 || 
||    19 ||   test_10_HW36_OT1.0 ||  21/10/2024 04:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    17 ||    16 || 
||    20 ||   test_10_HW36_OT1.0 ||  21/10/2024 11:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    11 ||    19 ||    12 || 
||    21 ||   test_10_HW36_OT1.0 ||  23/10/2024 14:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    16 ||     0 || 
||    22 ||   test_10_HW36_OT1.0 ||  24/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    13 || 
||    23 ||   test_10_HW36_OT1.0 ||  24/10/2024 22:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     8 || 
||    24 ||   test_10_HW36_OT1.0 ||  25/10/2024 08:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    17 ||    10 || 
||    25 ||   test_10_HW36_OT1.0 ||  26/10/2024 16:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    20 ||    20 || 
||    26 ||   test_10_HW36_OT1.0 ||  28/10/2024 02:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     1 ||     0 ||    22 || 
||    27 ||   test_10_HW36_OT1.0 ||  28/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     2 ||    16 || 
||    28 ||   test_10_HW36_OT1.0 ||  29/10/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||     2 ||    19 || 
||    29 ||   test_10_HW36_OT1.0 ||  30/10/2024 12:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||    13 || 
||    30 ||   test_10_HW36_OT1.0 ||  30/10/2024 19:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     2 || 
||    31 ||   test_10_HW36_OT1.0 ||  31/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     5 || 
||    32 ||   test_10_HW36_OT1.0 ||  31/10/2024 22:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     0 || 
||    33 ||   test_10_HW36_OT1.0 ||  01/11/2024 14:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     6 ||    20 || 
||    34 ||   test_10_HW36_OT1.0 ||  04/11/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    16 ||     4 || 

----

== Algorithm Specific == 
 * Algorithm:	test_11_HW40_OT1.0

=== Contributing Signals === 
 * Signal001:	Temp	 28 events
 * Signal002:	Specific_Conductance	 25 events
 * Signal003:	Turbidity	 32 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||   test_11_HW40_OT1.0 ||  07/10/2024 15:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     2 || 
||     2 ||   test_11_HW40_OT1.0 ||  07/10/2024 23:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     5 ||    11 ||    21 || 
||     3 ||   test_11_HW40_OT1.0 ||  08/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    11 ||     1 ||    22 || 
||     4 ||   test_11_HW40_OT1.0 ||  09/10/2024 06:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    13 ||     0 ||    20 || 
||     5 ||   test_11_HW40_OT1.0 ||  09/10/2024 17:45:00 ||     2 TS ||     RTN     ||    -1     ||       0.000 ||  ||     5 ||     0 ||     4 || 
||     6 ||   test_11_HW40_OT1.0 ||  10/10/2024 18:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    12 ||     2 ||    16 || 
||     7 ||   test_11_HW40_OT1.0 ||  11/10/2024 00:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    22 ||     9 || 
||     8 ||   test_11_HW40_OT1.0 ||  11/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     2 ||     0 ||    21 || 
||     9 ||   test_11_HW40_OT1.0 ||  12/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     7 ||    18 ||    21 || 
||    10 ||   test_11_HW40_OT1.0 ||  14/10/2024 01:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    15 || 
||    11 ||   test_11_HW40_OT1.0 ||  14/10/2024 15:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     3 ||    16 || 
||    12 ||   test_11_HW40_OT1.0 ||  15/10/2024 12:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||     0 ||    19 || 
||    13 ||   test_11_HW40_OT1.0 ||  15/10/2024 21:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     9 ||    21 ||     0 || 
||    14 ||   test_11_HW40_OT1.0 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     0 ||    22 || 
||    15 ||   test_11_HW40_OT1.0 ||  16/10/2024 22:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    21 ||     0 || 
||    16 ||   test_11_HW40_OT1.0 ||  17/10/2024 10:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     7 ||     7 ||    17 || 
||    17 ||   test_11_HW40_OT1.0 ||  18/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     9 ||    15 || 
||    18 ||   test_11_HW40_OT1.0 ||  18/10/2024 19:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     8 ||    21 || 
||    19 ||   test_11_HW40_OT1.0 ||  20/10/2024 13:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    16 ||     5 || 
||    20 ||   test_11_HW40_OT1.0 ||  21/10/2024 06:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    17 ||     3 || 
||    21 ||   test_11_HW40_OT1.0 ||  22/10/2024 20:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     6 ||     0 ||    21 || 
||    22 ||   test_11_HW40_OT1.0 ||  23/10/2024 02:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    19 ||    21 || 
||    23 ||   test_11_HW40_OT1.0 ||  23/10/2024 15:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    15 ||     0 || 
||    24 ||   test_11_HW40_OT1.0 ||  24/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    13 || 
||    25 ||   test_11_HW40_OT1.0 ||  24/10/2024 22:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     3 || 
||    26 ||   test_11_HW40_OT1.0 ||  25/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     0 ||     3 || 
||    27 ||   test_11_HW40_OT1.0 ||  26/10/2024 16:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    20 ||    20 || 
||    28 ||   test_11_HW40_OT1.0 ||  27/10/2024 11:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    17 ||    11 || 
||    29 ||   test_11_HW40_OT1.0 ||  27/10/2024 19:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     8 ||     3 || 
||    30 ||   test_11_HW40_OT1.0 ||  30/10/2024 19:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     1 || 
||    31 ||   test_11_HW40_OT1.0 ||  31/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     5 || 
||    32 ||   test_11_HW40_OT1.0 ||  31/10/2024 23:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     3 || 
||    33 ||   test_11_HW40_OT1.0 ||  03/11/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    21 ||     2 || 
||    34 ||   test_11_HW40_OT1.0 ||  04/11/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||    11 ||     3 || 
||    35 ||   test_11_HW40_OT1.0 ||  05/11/2024 02:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    15 ||    11 ||    20 || 

----

== Algorithm Specific == 
 * Algorithm:	test_12_HW48_OT1.0

=== Contributing Signals === 
 * Signal001:	Temp	 17 events
 * Signal002:	Specific_Conductance	 16 events
 * Signal003:	Turbidity	 23 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||   test_12_HW48_OT1.0 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     7 ||    17 ||    15 || 
||     2 ||   test_12_HW48_OT1.0 ||  11/10/2024 00:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    12 ||    21 ||    12 || 
||     3 ||   test_12_HW48_OT1.0 ||  11/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     0 ||    21 || 
||     4 ||   test_12_HW48_OT1.0 ||  12/10/2024 06:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    19 ||    18 || 
||     5 ||   test_12_HW48_OT1.0 ||  13/10/2024 21:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     9 ||    13 ||    22 || 
||     6 ||   test_12_HW48_OT1.0 ||  14/10/2024 14:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     4 ||    18 || 
||     7 ||   test_12_HW48_OT1.0 ||  15/10/2024 12:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     0 ||    19 || 
||     8 ||   test_12_HW48_OT1.0 ||  15/10/2024 21:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     3 ||    21 ||     0 || 
||     9 ||   test_12_HW48_OT1.0 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    15 ||     0 ||    22 || 
||    10 ||   test_12_HW48_OT1.0 ||  17/10/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     3 ||     7 || 
||    11 ||   test_12_HW48_OT1.0 ||  18/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    14 ||    14 || 
